rotten_tomatoes_link,review_content,movie_title,genre_list
m/casino_jack_and_the_united_state_of_money,"It's an informative, interesting documentary that just barely comes together enough and tells an important enough story to merit a look, but it's not the film that it could have been.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Superlobbyist, Republican wheeler-dealer, and convicted felon Jack Abramoff may seem like old news right now -- he's been trumped by Bernie Madoff et al. -- but what he represents, alas, is all too evergreen.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"The snarky tone, use of musical puns and jokey graphics (was Keith Olbermann an executive producer?) undermine the impact of the story.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"The picture is briskly edited, and the energy never lags. But the amount of information the viewer is asked to process is voluminous -- and never stops coming.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Almost two hours in length, Academy Award-winner Gibney's documentary - archival footage, re-enactments, talking-head interviews, new footage - is a devastating indictment of the greed and malfeasance perpetrated by convicted lobbyist Jack Abramoff, the c",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Gibney is a busy boy, and he draws the lines between Abramoff and his friends -- and his friends' friends -- with the documentary equivalent of a highlighter.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Casino Jack is designed as an indictment of a whole culture of influence peddling, a Beltway way of life where a pat on the back often comes with a kickback.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Had someone fire-bombed an annual college-Republicans' meeting in the early 1980s, he would have spared this country a lot of pain and strife.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"That the film is overlong ultimately testifies to its importance, though after a while, the outrageous details start to run together like surreal satire. Except, of course, that it's all true.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Abramoff documentary is appalling, entertaining",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"You can't make this stuff up, folks. Gibney does a fine job laying it out on the table for what it is.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Gibney laudably launches a withering attack here on the pay-to-play relationship between lobbyists and lawmakers. But this viewer felt withered, too, by the end of his battering ram of a movie.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Gibney takes a labyrinthine, detail-laden story and crafts an attention-holding film, polemical without ranting.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"A lot of the film is rambling. Points aren't connected very well, and it feels needlessly convoluted. Worse, the tone seems completely inappropriate. If Gibney can't take the subject of human slavery -- in the Marianas islands -- seriously, how can we?",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Abramoff and a few others landed in jail, but there's little joy to be had from this saga, since a long list of other crooks from the Bush-Cheney glory years never served time for their crimes.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Disheartening though, at times, dizzyingly entertaining,..",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Offers a wide-ranging look at Abramoff's antics, from promoting sweatshops in Saipan to cheating Indian tribes out of casino revenues.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Picture a dry PowerPoint presentation, divided into chapters with a fade-to-black screen scrawled with cutesy titles. Are we short-changed with this doc? You can bet on it.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Alex Gibney pulls the same feat he achieved with ""Enron: The Smartest Guys in the Room,"" making complicated financial chicanery first understandable, then entertaining, then completely maddening.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,The subject matter is likely to enrage and for all the appropriate reasons.,Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"You need to see this movie. You need to see it not just from an historical perspective of hypocrisy laid bare, but as a cautionary tale.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"There's not much new in Casino Jack and the United States of Money, but it is a lucid, entertaining documentary.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,A morose but instructive story about the destructive influence of money--and fanaticism--on American government.,Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"The narrative trots all over the globe, including stops for labor exploitation in the Marianas Islands, dealings with Russian mobsters,ripping off Indian tribes in the desert southwest, and jetting to Scotland to golf with impressionable politicians.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Auds will feel info-glut over the course of the two-hour-+ film, which is hardly the desirable response for a piece of reporting on the vital issue of the corrupting effect of money in American politics.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,A filthy toad of a human being whose every wart is revealed in this hard-hitting documentary.,Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,Dully tells the blood-boiling story of the convicted disgraced conservative superlobbyist Jack Abramoff.,Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"Buying votes in Congress, illegal then, legal now.",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,"A cold, cynical documentary... [Full review in Spanish]",Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casino_jack_and_the_united_state_of_money,A little more focus could have done the film good.,Casino Jack And The United States Of Money,"['Documentary', 'Special Interest']"
m/casting_by,Dances around the subject of casting in movies,Casting By,"['Documentary', 'Special Interest', 'Television']"
m/casting_by,"... a love letter to the casting industry in general, and to the pioneering casting director Marion Dougherty in particular.",Casting By,"['Documentary', 'Special Interest', 'Television']"
m/casting_by,This film seeks to highlight the publicly under-appreciated casting directors and to pay tribute to the one woman who evolved the position of the casting director...,Casting By,"['Documentary', 'Special Interest', 'Television']"
m/casting_by,"Something of an elegy for a lost era, when talent, even at its rawest, stood far above prettiness as the primary reason for getting the part.",Casting By,"['Documentary', 'Special Interest', 'Television']"
