rotten_tomatoes_link,review_content,movie_title,genre_list
m/bleed_for_this,"Solid in all creative departments, and downplaying melodrama and big moments for an even-handed realism, it's an accomplished piece of filmmaking.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"""Bleed for This"" is a boxing movie that isn't just for boxing fans.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed for This flinches from plunging into the madness, the place where a truly interesting movie resides. Instead, it flounders in the lightweight division.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Despite a decent central turn from Miles Teller, the film is predictable and has a healthy relationship with genre cliché.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed hits every well-trod beat and expectation of the genre, and is such a rote exercise it might as well be called Boxing: The Movie, or Sports Comeback: The True Hollywood Story.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,The images of someone essentially handicapped undergoing extensive physical training most definitely make for images that are both haunting and inspirational,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The second half is where it becomes more interesting, and a greater focus on this part of the story would have made for less of a viewing slog.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It's the quiet moments that hoist ""Bleed for This"" like a title belt. Simple but not that simple.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,A relatively solid biopic with fine performances from Miles Teller and Aaron Eckhart and a great screenplay from writer/director Ben Younger.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,It's a movie that dances around the ring and doesn't throw a single punch that surprises. It's certainly not a winning formula.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"May not be one that goes down in history as a boxing great but with a knockout performance from star Miles Teller and plenty of heart and good humor, it's enough of a contender to warrant ringside seats.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller is appreciably committed to the character, but he's only given one note to play, his full-bodied passion wasted on a movie that would rather win on points than go for the knockout.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Younger jacks up the action in the last third, but the air goes out of a fight movie when you can see the next jab coming.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It was the act itself, the willingness to try because they could no longer do otherwise, that draws us in and makes the story a tale of redemption, regardless of whether they ever got further than that dim basement at night.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It's also so effortlessly entertaining that you leave understanding why there are so many boxer biopics, rather than groaning wishing there were less.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed for This is still worth seeing, despite its familiar trappings.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed For This is twelve rounds of tedium, a boring boxing movie that draws most of its strength from memories of other, better experiences.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"A solid, but unremarkable drama.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"As a classic boxing film, it's a carbon copy, but a very satisfying 12-rounder, just losing on points.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"No flatfoot, no knockout, writer-director Ben Younger's ""Bleed for This"" wins on points.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Without Miles Teller, this boxing film is useless. Without this boxing film, Miles Teller is useless.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"While Teller and Eckhart's adrenaline-fueled presence powers the movie forward with a wonderfully engaging energy, there are flaws aplenty here.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Colorful characters, gritty cinematic storytelling and a protagonist with a story already larger than life.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Even though this is based on a true story, Paz's story isn't as emotionally affecting. Instead, it comes across as an average comeback-kid film.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"On the whole, Bleed For This is a middleweight boxing picture, but it's still a knockout.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The filmmakers have crafted characters who are flawed, and recognizable, but who come together with an unusual degree of feeling and honesty.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/blood_into_wine,"Enjoyment of Blood Into Wine will likely be determined by one's passion for winemaking, or for Keenan himself.",Blood Into Wine,"['Comedy', 'Documentary', 'Special Interest', 'Sports & Fitness']"
m/blood_into_wine,"Surely everyone can appreciate the gorgeous Verde Valley vistas and out-of-left-field celebrity cameos, which include Bob Odenkirk as a grape-mauling French wine snob.",Blood Into Wine,"['Comedy', 'Documentary', 'Special Interest', 'Sports & Fitness']"
m/blood_into_wine,"It's an inconsistent film, put together somewhat haphazardly, but Keenan is such a compelling presence - smart, polite, creative and seemingly so full of bottled-up rage he might tear someone's head off at any second - that it's a journey well worth follo",Blood Into Wine,"['Comedy', 'Documentary', 'Special Interest', 'Sports & Fitness']"
m/blood_into_wine,"Co-directors Ryan Page and Christopher Pomerenke manage to stuff a lot of facts into their film. This may be one of the more informative, nonfiction movies made about winemaking.",Blood Into Wine,"['Comedy', 'Documentary', 'Special Interest', 'Sports & Fitness']"
m/blood_into_wine,"This well-made film chronicles the sweat, tears, false starts and massive expenditures involved in getting such an operation up and running.",Blood Into Wine,"['Comedy', 'Documentary', 'Special Interest', 'Sports & Fitness']"
m/blood_into_wine,"While the film contains some interesting tidbits about both wine and Keenan, and some unexpected humor by comedians like Patton Oswalt and Bob Odenkirk, the movie never really justifies its existence except as an informercial for Keenan's winery.",Blood Into Wine,"['Comedy', 'Documentary', 'Special Interest', 'Sports & Fitness']"
m/blood_into_wine,"It's edgy, it's funny, it revels in doing things its own way -- but it's also smart, offering an edifying inside peek into an industry that doesn't always welcome outsiders.",Blood Into Wine,"['Comedy', 'Documentary', 'Special Interest', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"For anyone who's ever wanted to know how tricks like the ""Olly"" and the ""McTwist"" came to be, or how exactly Tony Hawk became a superstar, this movie is highly informative and even inspirational.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"Skate culture remains in solid hands with filmmaker Stacy Peralta, who fashions his most personal doc on the sport-cum-lifestyle.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,You don't need to be knee-deep or even care about skateboarding to fall in love with this film. Bones Brigade: The Autobiography is a masterpiece.,Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"Peralta's doc is a generous, tasty slice of skateboarding history.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"No one is better suited to tell this story than Peralta, a documentarian who's both chronicled skating's evolution and contributed to it.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"Gradually becomes an echo chamber of personal dramas and exploits, not to mention propulsive soundtrack cues - all within a sport already nursing a penchant for self-documentation.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"The film risks self-importance, but when Peralta admits through tears just how much he loves his skater charges, it imparts what every parent knows ...",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"This film makes a great companion piece to Peralta's ""Dogtown and Z-Boys,'' which leaves off where ""Bones Brigades'' begins.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"Like a high school reunion, filled with affectionate memories of an earlier, more innocent, time.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,makes its nostalgia seem earned...,Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"An exhaustive - no, make that exhausting - look at a team of young skateboarders ...",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"The film may be shameless self-promotion and navel-gazing (it's sponsored by Vans), but the interviews are so candid and introspective that it's worthwhile.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/bones_brigade_an_autobiography,"Aside from a lack of journalistic integrity, it's a well-assembled film, one that capitalizes on the charisma of its interview subjects.",Bones Brigade: An Autobiography,"['Documentary', 'Sports & Fitness']"
m/boston,It's a virtual jamboree for running geeks.,Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"It's a commendable tribute, and as someone who has watched the race and enjoyed it before, I feel all the more ready to shout myself hoarse on the sidelines now.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"Boston, like the city itself, is strong indeed.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"The long, rich and, more recently, tragic history of the Boston Marathon is traced with involving detail and heart in director Jon Dunham's inspiring documentary ""Boston,"" narrated by Beantown native Matt Damon.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"Breaking little ground but functioning as a handy primer on the event's century-+ ups and downs, as well as its efforts to rebound from the tragedy that befell it four years earlier, Jon Dunham's documentary gracefully achieves its admirable ends.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,A smartly produced and remarkably well-researched history of the Boston Marathon...,Boston,"['Documentary', 'Sports & Fitness']"
m/boston,A deeply informative and always engaging look at the race's more than 120-year history...,Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"Dunham does a wonderful job of including so much of the human interest angle into Boston, infusing it with grit and heart.",Boston,"['Documentary', 'Sports & Fitness']"
m/britt_marie_was_here,"[T]he movie, though at times engaging and relatable, never works up the requisite head of steam.",Britt-Marie Was Here,"['Comedy', 'Drama', 'Sports & Fitness']"
m/britt_marie_was_here,"""Britt-Marie Was Here"" is a relatively unchallenging yet ultimately pleasant watch.",Britt-Marie Was Here,"['Comedy', 'Drama', 'Sports & Fitness']"
