rotten_tomatoes_link,review_content,movie_title,genre_list
m/berlin-symphony-of-a-great-city,"This is pure cinema, a work of visual rapture that often feels like stepping into a time machine, inviting us into a world long since past.",Berlin: Symphony of a Great City (Berlin: Die Sinfonie der Großstadt),"['Art House & International', 'Classics', 'Documentary', 'Special Interest']"
m/best_of_everything,It all seems trite and overly melodramatic.,The Best of Everything,"['Classics', 'Drama']"
m/best_of_everything,"Based on Rona Jaffe's trashy best-seller, this glossy Fox melodrama has an all-star cast, with Crawford as castrating boss and four appealing actresses: Hope Lange, Suzy parker, Diane Baker, and Martha Hyer.",The Best of Everything,"['Classics', 'Drama']"
m/best_of_everything,Classic Fox '50s soaper ... campy and fun.,The Best of Everything,"['Classics', 'Drama']"
m/best_of_everything,"The Best of Everything earned Oscar nominations for Best Original Song (the title tune, warbled by Johnny Mathis) and Best Color Costume Design, though the real achievement is the splendiferous Cinemascope lensing by William C. Mellor.",The Best of Everything,"['Classics', 'Drama']"
m/best_of_everything,The picture is done in color by DeLuxe and features some fantastically chic attire worn beautifully by the many members of the cast.,The Best of Everything,"['Classics', 'Drama']"
m/best_years_of_our_lives,The feeling of warmth and satisfaction that accompanies the conclusion is the hallmark of a great drama.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The Best Years of Our Lives (1946) is producer Samuel Goldwyn's classic, significant American film about the difficult, traumatic adjustments (unemployment, adultery, alcoholism, and ostracism) that three returning veteran servicemen...",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The very best kind of soap opera, detailing the problems and heartaches of people we come instantly to care about.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,The best coming home movie ever made.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,It's priceless -- one of those pictures every producer hopes to make.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,This masterpiece may seem corny to some 55 years later but it never fails to bring a tear to my eye and an ache in my heart.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,Brilliant post-War drama.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,It is seldom that there comes a motion picture which can be wholly and enthusiastically endorsed not only as superlative entertainment but as food for quiet and humanizing thought.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,One of the greatest Hollywood films ever produced.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The Best Years Of Our Lives is a wonderful character study, and touches on points of humankind's psychiatric makeup that are so obvious they are rarely discussed in cinematic form.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"This is intelligent, admirably unsentimental and utterly involving for its full three-hour running time.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"Wyler and Goldwyn have made a glorious 'intimate epic,' one worthy of every honor bestowed upon it.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The film captured the mood of post-WWII America so well that even harsher critics like James Agee failed to see the film's dramatic flaws, instead stressing its realism and black-and-white deep focus photography by Gregg Toland.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,All three of the leading actors do a great job. You empathize with each one of them for different reasons. They put a human face on the returning soldiers and made me want to find a Vet and shake his hand.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,Post-war Hollywood drama at its heartfelt best.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"Overlong, perhaps, but this tender and occasionally tough look at the plight of returning war veterans is one of Wyler's best films.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,A biting look at the devestation caused by war on returning soldiers.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,I'd call this the best American movie about returning soldiers I've ever seen -- the most moving and the most deeply felt.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The film is very proud of itself, exuding a stifling piety at times, but it works as well as this sort of thing can, thanks to accomplished performances by Fredric March, Myrna Loy, and Dana Andrews, who keep the human element afloat.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,One of the few films that deserved all the awards heaped on it from the Oscars.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"Surprisingly modern: lean, direct, honest about issues that Hollywood then studiously avoided.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"It may be corny, but you'd have to be a real cynic not to be drawn in.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,One of the best pictures of our lives.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"I found it notable mainly because its massive 172 minutes are exclusively devoted to exploring characters, rather than showing any giant-sized, dazzling ""epic"" scenes.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"Like most good mass entertainments, this picture has occasional moments of knowing hokum; but unlike most sure-fire movies, it was put together with good taste, honesty, wit -- and even a strong suggestion of guts.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"Este belíssimo estudo sobre as seqüelas sociais e psicológicas da guerra (para não mencionar as físicas) permanece atual mais de 60 anos depois de seu lançamento, impressionando não só pelas atuações, mas também pelo virtuosismo estético.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,Fine movie for families with older kids.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The movie has plenty of faults, and the worst of them are painfully exasperating; yet this is one of the very few American studio-made movies in years that seem to me profoundly pleasing, moving, and encouraging.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"This is intelligent, liberal-minded Hollywood moviemaking at its most crafted -- if a tad overlong at just under three hours.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,The underlying satirical nature of William Wyler's post-war paean to American soldiers returning home from World War II lurks throughout this beloved drama.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"...captures the sort of confusion, condescension and even revulsion faced by returning veterans, then and today.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,This enduring classic remains perhaps the best film ever made about the hardships endured by soldiers returning home from war.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The nation's problems are right there in plain sight, just as clear as cinematographer Gregg Toland's typically precise deep-focus shots.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,Profoundly and sensitively balances the private demons of scarred veterans and the press of public policies that leave their mark on daily life.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"[A] powerful, if cumbersome prestige picture.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"It's a masterpiece, a combination of a genuinely felt emotional narrative and a microcosm of a country recovering from war.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"As far as this review is concerned, it is the best picture to come out of Hollywood since the end of the war.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,William Wyler's heartbreaking postwar ballad seems even more radical today than it did in its Oscar-thick heyday. It's as non-propagandistic as an unemployment line.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"The Best Years of Our Lives is one of the most timely and immediate Best Picture winners in Academy history, beating even Mrs. Miniver in terms of topicality.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"In our own era of continuous armed conflicts, innocent deaths and PTSD, the public's naiveté about the ""glories"" of war has long since faded to black...",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"By all rights, the homecoming drama The Best Years of Our Lives should have been another well intentioned film left to the dated dustbins of history, but World War II vet William Wyler put more soul into this picture than anything else in his career.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,This happy result is entirely due to the fact that... The Best Years of Our Lives is one of the most excellently made films to come from Hollywood for a long time.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,The Best Years of Our Lives is full of visually poetic scenes that speak louder than words ever could.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"If you haven't seen 'The Best Years of Our Lives' don't wait as long as I did to give it a watch. You will be rewarded by a moving story of love, family, and the ability of the human spirit to turn the worst years into the best.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,The genius of Wyler as director of the Goldwyn screenplay is that he never lets his principals become mere symbols and succeeds marvelously in keeping their story from becoming fuzzy and too involved.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"William Wyler, noted for his wise taste, keeps the balance adroitly between emotion and lusty humor. The dialogue is particularly skilled; and the whole production, from Gregg Toland's photograph, to the realist city backgrounds, has smooth distinction.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"It is not often that a film that is heralded by a blast of trumpets lives up to Its reputation, but this picture does all that, and more.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"Chalk up full marks for the superb acting of Fredric March, Teresa Wright, Myrna Loy, Dana Andrews, and Virginia Mayo.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,The Best Years of Our Lives is a fine arid fascinating example of Hollywood craftsmanship in its most mellowly sentimental and richly observant mood.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"Whenever The Best Years of Our Lives is scheduled to air on TCM, it's definitely worth the time to watch the classic.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,Perhaps its most enduring quality is that the love stories are so universal and timeless that they easily transcend the postwar setting.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,So much has been said and written about this picture that we pass it along to you with only the comment that we have never heard a word said against it.,The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
m/best_years_of_our_lives,"It makes no attempt to oversimplify these millions of individuals into One Composite Veteran. This strong picture presents them as men, matured by combat, who face the problems of readjustment with dignity, courage and patience.",The Best Years of Our Lives,"['Classics', 'Drama', 'Romance']"
