rotten_tomatoes_link,review_content,movie_title,genre_list
m/born_to_fly,This fascinating documentary depicts avant-garde choreographer Elizabeth Strep as both visionary and ringmaster.,Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,"Born to Fly is a solid profile of choreographer Elizabeth Streb, but it misses the opportunity to more effectively capture the blunt physicality of her work with the tools of cinema.",Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,"A singularly focused and avant-garde talent, Ms. Streb bends the messy rush of risk to her indomitable will.",Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,There's no discounting the pleasure of catching Streb on the big screen.,Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,Director Catherine Gund most successfully depicts the visceral impact of Streb's work ...,Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,...stretch[es] the boundaries of expression while examining the limits people go to test themselves physically and emotionally.,Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,"Dance purists might dismiss Streb's work as circus gymnastics, but a bracing aesthetic is inseparable from the corporal shocks, as is an insistence on challenging accepted constraints.",Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,"""Born to Fly"" is a special film about an artist very much dedicated to an original vision, one that articulates the relationship of human bodies to space and time, and strength and resilience towards unstoppable and unmovable forces beyond our control.",Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,The doc feels more padded than the floor mats Streb's gravity-defying dancers bounce off.,Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,"Gund is able to capture the magic of what Streb does, which is no small feat, as well as the provocation of her work, which asks what is art not in terms of transcendence but of sweat‎ and tears.",Born To Fly,"['Documentary', 'Special Interest']"
m/born_to_fly,"[It] puts the art of dance in a whole new light, and it's fitting that a documentary about her is so well choreographed, too.",Born To Fly,"['Documentary', 'Special Interest']"
m/boston,It's a virtual jamboree for running geeks.,Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"It's a commendable tribute, and as someone who has watched the race and enjoyed it before, I feel all the more ready to shout myself hoarse on the sidelines now.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"Boston, like the city itself, is strong indeed.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"The long, rich and, more recently, tragic history of the Boston Marathon is traced with involving detail and heart in director Jon Dunham's inspiring documentary ""Boston,"" narrated by Beantown native Matt Damon.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"Breaking little ground but functioning as a handy primer on the event's century-+ ups and downs, as well as its efforts to rebound from the tragedy that befell it four years earlier, Jon Dunham's documentary gracefully achieves its admirable ends.",Boston,"['Documentary', 'Sports & Fitness']"
m/boston,A smartly produced and remarkably well-researched history of the Boston Marathon...,Boston,"['Documentary', 'Sports & Fitness']"
m/boston,A deeply informative and always engaging look at the race's more than 120-year history...,Boston,"['Documentary', 'Sports & Fitness']"
m/boston,"Dunham does a wonderful job of including so much of the human interest angle into Boston, infusing it with grit and heart.",Boston,"['Documentary', 'Sports & Fitness']"
m/bound_by_flesh_2012,"An absorbing glimpse of a unique, largely forgotten showbiz chapter that spanned decades of great change in public tastes and popular media.",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,A stirring documentary about an exploited pair of Siamese twins who attained notoriety and suffered tragically.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,"It would be hard not to make a thought-provoking, heartstring-tugging film from this source material, and ""Bound by Flesh"" certainly tells the twins' story effectively ...",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,"Zemeckis, who also made the 2010 burlesque chronicle ""Behind the Burly Q,"" expands the Hiltons' biography into a fascinating history of the American sideshow.",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,"Leslie Zemeckis examines the strange, tragic, roller-coaster existence of famed conjoined twins Violet and Daisy Hilton in the absorbing, well-crafted documentary ""Bound by Flesh.""",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,"They were just people - which is why their story may not be that unique, and may even hide a few lessons for everyone.",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,"If you've ever had any interest in early American entertainment, the world of freak shows, or in the Hilton Sisters in particular, this is exactly the film you need.",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,Both tragic and almost incomprehensibly strange.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,"Zemeckis explores the tragic lives of the Hilton Sisters, conjoined twins paraded and exploited financially as so-called freaks in the heyday of carnival sideshows. Intimating as well twisted notions of fame, and the freak show roots of reality TV today.",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,I found it immensely touching that these women found it in themselves to keep plugging away.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,Bound By Flesh plays with a bygone showmanship that at times feels more like a celebrity gossip show on E! than a feature documentary.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,Stranger than fiction and fascinating.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,Likely to stay with you forever.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,Leslie Zemeckis' documentary about their curious and ultimately sad lives is a fascinating snapshot of the era of nickel-a-peek circus sideshows.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,Bound by Flesh is an excellent documentary.,Bound By Flesh,"['Documentary', 'Special Interest']"
m/bound_by_flesh_2012,"The other aspect of Bound by Flesh that works so well is its compassionate portrait of two women who were, briefly, famous for their beauty despite their unconventional bodies.",Bound By Flesh,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,A flat-out brilliant cinematic essay on the issue of guns and violence in American society.,Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,"Problematic yet essential, it arrives in theaters looking, if anything, even more caustic and timely than it did at its Cannes premiere.",Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,Moore is a master pot stirrer. He is a drama queen sans make-up like no other. And he is one funny mofo.,Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,This volcanically funny and seriously scary look at America's obsession with guns is meant to shake us up good. And it does.,Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,Why do Americans kill one another in such numbers? Michael Moore doesn't know but he sure make the exploration of the question a fascinating one.,Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,"A great documentary challenges social norms and demands reaction, and on that score Moore hits us right between the eyes.",Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,"Here lies the charm of Michael Moore's style, he uses guerilla style journalism to ask the questions no one seems to be asking, of the people no one seems to have the balls to ask.",Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,"Frequently extremely funny, sometimes quite intriguing and other times infuriatingly naive.",Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,"While certain sequences hit home, the doc is sloppy and unfocused, guilty of the tabloid mentality Moore takes such pleasure in lampooning.",Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,"There's no excuse for Moore's frequent self-aggrandizing and shrill sanctimoniousness, but he does manage to put the Man in his place.",Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,The movie can be devastating and is often hilarious.,Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,certainly thought provoking and oddly entertaining,Bowling for Columbine,"['Documentary', 'Special Interest']"
m/bowling_for_columbine,"Regardless of how dubious its documentary tactics may be, Bowling for Columbine is powerful, thought-provoking, and, upon occasion, bitingly funny.",Bowling for Columbine,"['Documentary', 'Special Interest']"
